PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy client1-app-config-dynamodb-dev does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/client1-app-config-dynamodb-dev;iam_policy_no_full_access_to_kms;False;client1-app-config-dynamodb-dev;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy S3VectorAccessPolicy does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/S3VectorAccessPolicy;iam_policy_no_full_access_to_kms;False;S3VectorAccessPolicy;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-8294f02d does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-8294f02d;iam_policy_no_full_access_to_kms;False;SqsPipeSourceTemplate-8294f02d;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-400e7475 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-400e7475;iam_policy_no_full_access_to_kms;False;EcsPipeTargetTemplate-400e7475;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-6c8900d6-d632-4c5e-baee-bc2370a29128 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-6c8900d6-d632-4c5e-baee-bc2370a29128;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-6c8900d6-d632-4c5e-baee-bc2370a29128;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-bd8ec09b does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-bd8ec09b;iam_policy_no_full_access_to_kms;False;SqsPipeSourceTemplate-bd8ec09b;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-21123d66-8525-4de0-adc8-3785ebcce657 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-21123d66-8525-4de0-adc8-3785ebcce657;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-21123d66-8525-4de0-adc8-3785ebcce657;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31--amplifyDataUnauthRolePolicy01355B9DCF-Jl3lnHQZR9Zi does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31--amplifyDataUnauthRolePolicy01355B9DCF-Jl3lnHQZR9Zi;iam_policy_no_full_access_to_kms;False;amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31--amplifyDataUnauthRolePolicy01355B9DCF-Jl3lnHQZR9Zi;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AmplifySSRLoggingPolicy-85ba03f5-69d9-4e5e-a48f-b2d276d7f6a8 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AmplifySSRLoggingPolicy-85ba03f5-69d9-4e5e-a48f-b2d276d7f6a8;iam_policy_no_full_access_to_kms;False;AmplifySSRLoggingPolicy-85ba03f5-69d9-4e5e-a48f-b2d276d7f6a8;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-d811459b-386e-4cda-a1f1-34bef5bd3b16 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-d811459b-386e-4cda-a1f1-34bef5bd3b16;iam_policy_no_full_access_to_kms;False;AWSLambdaVPCAccessExecutionRole-d811459b-386e-4cda-a1f1-34bef5bd3b16;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-fc1947b5-eb3c-4b3a-912e-7cbc46fc2e43 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-fc1947b5-eb3c-4b3a-912e-7cbc46fc2e43;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-fc1947b5-eb3c-4b3a-912e-7cbc46fc2e43;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSCodePipelineServiceRole-us-east-1-foretale_db_api_pipeline does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSCodePipelineServiceRole-us-east-1-foretale_db_api_pipeline;iam_policy_no_wildcard_marketplace_subscribe;False;AWSCodePipelineServiceRole-us-east-1-foretale_db_api_pipeline;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy deployment_sso_policy does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/deployment_sso_policy;iam_policy_no_wildcard_marketplace_subscribe;False;deployment_sso_policy;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy client1-audit-log-dynamodb-dev does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/client1-audit-log-dynamodb-dev;iam_policy_no_wildcard_marketplace_subscribe;False;client1-audit-log-dynamodb-dev;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-7d0caaaa does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-7d0caaaa;iam_policy_no_wildcard_marketplace_subscribe;False;EcsPipeTargetTemplate-7d0caaaa;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-08ee0ef9-2641-4d16-aab9-c7d8932d802a does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-08ee0ef9-2641-4d16-aab9-c7d8932d802a;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-08ee0ef9-2641-4d16-aab9-c7d8932d802a;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataAuthRolePolicy01567A5654-wNLWXUHmGEVF does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataAuthRolePolicy01567A5654-wNLWXUHmGEVF;iam_policy_no_wildcard_marketplace_subscribe;False;amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataAuthRolePolicy01567A5654-wNLWXUHmGEVF;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
