PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-f6b62b56 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-f6b62b56;iam_no_custom_policy_permissive_role_assumption;False;EcsPipeTargetTemplate-f6b62b56;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-d7071bfe does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-d7071bfe;iam_no_custom_policy_permissive_role_assumption;False;EcsPipeTargetTemplate-d7071bfe;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-d7071bfe does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-d7071bfe;iam_no_custom_policy_permissive_role_assumption;False;EcsPipeTargetTemplate-d7071bfe;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy client1-app-config-dynamodb-dev does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/client1-app-config-dynamodb-dev;iam_no_custom_policy_permissive_role_assumption;False;client1-app-config-dynamodb-dev;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy client1-app-config-dynamodb-dev does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/client1-app-config-dynamodb-dev;iam_no_custom_policy_permissive_role_assumption;False;client1-app-config-dynamodb-dev;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy S3VectorAccessPolicy does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/S3VectorAccessPolicy;iam_no_custom_policy_permissive_role_assumption;False;S3VectorAccessPolicy;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Custom Policy S3VectorAccessPolicy does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/S3VectorAccessPolicy;iam_no_custom_policy_permissive_role_assumption;False;S3VectorAccessPolicy;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731 does not allow permissive STS Role assumption.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731;iam_no_custom_policy_permissive_role_assumption;False;AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731;CISA;CISA Cyber Essentials framework;
